Date,AAPL_return_centered,AAPL_momentum_leaky,AAPL_volatility_leaky,GOOGL_return_centered,GOOGL_momentum_leaky,GOOGL_volatility_leaky,JNJ_return_centered,JNJ_momentum_leaky,JNJ_volatility_leaky,JPM_return_centered,JPM_momentum_leaky,JPM_volatility_leaky,MA_return_centered,MA_momentum_leaky,MA_volatility_leaky,MSFT_return_centered,MSFT_momentum_leaky,MSFT_volatility_leaky,TSLA_return_centered,TSLA_momentum_leaky,TSLA_volatility_leaky,V_return_centered,V_momentum_leaky,V_volatility_leaky,WMT_return_centered,WMT_momentum_leaky,WMT_volatility_leaky,XOM_return_centered,XOM_momentum_leaky,XOM_volatility_leaky,target
2022-10-12,-0.3115599047828163,0.0015850462959260034,-0.23695850028872475,0.14545519332154588,0.0008418875262459606,0.19887544749845554,-0.04185103509279468,0.0004445384622590905,-0.02035046371469797,0.7919747935362988,0.0004079142665612466,0.8378184591724995,-0.5472109474484113,0.0006788673609116531,-0.5004920404454836,0.019143664433014792,0.0010786180395169508,0.0825526821642798,0.014806772259457725,0.0033578977742709094,0.08414334840112947,-0.3451488248515485,0.0005168001455202301,-0.30084834159489415,-0.9015915701024676,0.0005341951436791648,-0.8376630207176432,0.18272070071466273,0.000854592533099778,0.2159348108452097,1
2022-10-13,1.6551283458253765,0.001618653592110676,1.7297297503194682,0.7285503052279328,0.0008571375473445856,0.7819705594048425,1.2316558441118197,0.00045993825447368134,1.2531564154899164,2.832360795150508,0.0004658212580958359,2.878204460786709,1.955155313972948,0.0007173314007402994,2.0018742209758758,1.9949304456505348,0.0011169489662812408,2.0583394633817997,0.43833230400436407,0.0033760136559026605,0.5076688801460358,2.112524200564538,0.0005540529929264705,2.1568246838211924,0.5630269481221274,0.0005425143056562883,0.6269554975069518,1.6867958222734518,0.0008903682357164792,1.7200099324039988,0
2022-10-14,-1.7336876503676555,0.0015831623129172283,-1.6590862458735638,-1.3369736959287557,0.0008297848728321241,-1.283553441751846,-0.3677584717729498,0.0004550767516606544,-0.34625790039485316,0.8156927948347008,0.0004827761662516213,0.8615364604709017,-1.007981720989798,0.0006977874263232825,-0.9612628139868704,-1.3905703126680558,0.0010903603303198236,-1.3271612949367906,-1.9268574601211625,0.003293381031722877,-1.8575208839794908,-0.7058084066964341,0.0005418924359373132,-0.6615079234397797,-1.100088277756222,0.0005272856672620896,-1.0361597283713977,-1.3279656576628172,0.0008618583915975203,-1.29475154753227,1
2022-10-17,1.4240702355609338,0.0016119996152599845,1.4986716400550255,1.742672980370352,0.0008658949470497169,1.7960932345472618,1.0518744269355156,0.000468161806684881,1.0733749983136123,2.1286040088704747,0.000526249729975002,2.174447674506675,1.1326768029640266,0.0007200890251392036,1.1793957099669543,2.0845602497559956,0.001130313482313699,2.1479692674872606,1.6551686655026476,0.0033632855529131607,1.7245052416443194,0.8180596434684615,0.0005564049367934978,0.8623601267251159,0.4700206479706982,0.0005342801328569618,0.5339491973555226,0.6762967695836104,0.0008760517682871922,0.7095108797141575,1
2022-10-18,0.4096039322697752,0.001620155757452113,0.48420533676386673,0.3535767701889369,0.0008733599134388588,0.40699702436584656,-0.31005396570188165,0.00046403017830457807,-0.28855339432378496,1.2857886034048533,0.0005526038913363217,1.3316322690410543,0.9237365977372474,0.0007382678698124342,0.9704555047401751,0.1600882000849795,0.0011334026160835272,0.22349721781624451,0.024935373605327903,0.0033637732034195824,0.09427194974699964,0.5763206401687155,0.0005666642546074567,0.6206211234253699,1.4982506231344201,0.0005557773030911038,1.5621791725192444,0.0548383141747245,0.0008770068761882099,0.0880524243052715,0
2022-10-19,-0.03521134607119496,0.001619262641041154,0.03939005842289658,-0.6287913615401788,0.0008606260103547725,-0.5753711073632691,-0.68047666513396,0.0004552368531923958,-0.6589760937558633,-1.0609027268715634,0.0005315393803672557,-1.0150590612353625,-0.5143925674172797,0.0007283823786249484,-0.467673660414352,-0.5269534118509435,0.0011233683023841614,-0.46354439411967846,0.13749399458745876,0.0033690375920334883,0.2068305707291305,-0.2874325370532022,0.0005618294102501987,-0.24313205379654787,-0.2737946167643374,0.0005522366000514149,-0.20986606737951302,1.4266422706685704,0.000907086058001103,1.4598563807991174,0
2022-10-20,-0.24272763450659995,0.001614162057835025,-0.16812623001250843,0.12014850726288633,0.0008632899922220626,0.17356876143979597,0.18987167001250152,0.00045742388142173154,0.2113722413905982,-0.21470188403931337,0.0005275800063157137,-0.16885821840311255,-0.31322445463244497,0.0007224338088002542,-0.2665055476295172,-0.13978806735464708,0.0011207389782199285,-0.07637904962338206,-1.7057677259482302,0.0032961320346639985,-1.6364311498065585,0.21588305603979108,0.0005657784817998352,0.26018353929644544,0.1188444279478194,0.0005542352940560131,0.18277297733264378,0.03315616224588297,0.0009075469032849941,0.06637027237642999,1
2022-10-21,1.3178538734464804,0.0016406944720256966,1.3924552779405721,0.5367285638277098,0.0008744894246354909,0.5901488180046195,1.7855183389352738,0.0004796824857950802,1.8070189103133705,2.6736278192112977,0.0005818028717553344,2.7194714848474986,1.0554121413471778,0.0007431140893264284,1.1021310483501054,1.32023601896784,0.0011459317698302648,1.383645036699105,0.781015143828259,0.0033287144470337733,0.8503517199699308,0.9632050451976298,0.0005827330870654665,1.0075055284542842,1.4334084864186156,0.0005747317802810291,1.49733703580344,0.8807271845302178,0.0009259648412586024,0.9139412946607648,1
2022-10-24,0.6871572445373351,0.001654404996952155,0.7617586490314265,0.6456225676713228,0.0008878958178289974,0.6990428218482324,1.0936330914253494,0.0004931986111749325,1.115133662803446,0.0176798685405851,0.0005824749247982509,0.0635235341767859,0.5260516073148823,0.0007534673153108408,0.57277051431781,1.0962327640037004,0.001166808773136796,1.1596417817349653,-0.4355446874021464,0.0033097512369909972,-0.36620811126047464,0.06265051213369628,0.0005839865643542205,0.10695099539035065,1.3495789145569388,0.0005940069270074749,1.413507463941763,0.3108178508884646,0.0009322819367127355,0.3440319610190116,1
2022-10-25,0.920520174735439,0.001672805824315218,0.9951215792295306,0.9189195599658173,0.0009068659685903718,0.9723398141427271,-0.15238036093766577,0.0004910421184942512,-0.13087978955956905,0.08954543565757034,0.0005845900145218838,0.13538910129377113,0.9726899668013524,0.0007724668793584256,1.0194088738042801,0.6914307123988254,0.0011799460196930231,0.7548397301300903,1.2323281371596375,0.0033613287393221784,1.3016647133013093,1.108037212201267,0.0006034037772111363,1.1523376954579214,0.2868153429544498,0.0005983151190646787,0.3507438923392742,-0.365625747707857,0.0009242834503819872,-0.33241163757731,0
2022-10-26,-1.0846218659171825,0.001650664528111193,-1.010020461423091,-4.702219567237111,0.0008109076836225428,-4.648799313060202,0.7067401623781451,0.0004996656990575928,0.7282407337562418,0.549087289611469,0.0005959274969276409,0.5949309552476697,1.3479546637867104,0.000798702113151395,1.3946735707896378,-4.286282716769677,0.0010985154408425664,-4.222873699038413,0.1763730255318984,0.0033682100216892974,0.24570960167357014,2.712824392975789,0.0006506390320238644,2.7571248762324436,0.502019127467499,0.0006056338154554661,0.5659476768523234,0.5524640752139705,0.0009356931139790823,0.5856781853445175,0
2022-10-27,-1.642363369755876,0.0016173145370620252,-1.5677619652617842,-1.5053195021836805,0.0007804214446143192,-1.451899248006771,0.026619923399524466,0.0004997497639257958,0.048120494777621176,0.15856749512243212,0.0005994086266361919,0.20441116075863291,-0.07022069323188776,0.000797417573061823,-0.02350178622896004,-1.144697730011143,0.001076859388138889,-1.0812887122798778,-0.020023144354898048,0.0033667925570235184,0.049313431786773686,0.238426657610797,0.0006548663185137572,0.2827271408674514,-0.27913472841657816,0.0006019885530581787,-0.21520617903175374,0.15511396094770594,0.0009386951285887146,0.18832807107825295,1
2022-10-28,3.8133752152645473,0.0016940110105477231,3.8879766197586387,2.191184483575736,0.0008253935894181849,2.244604737752646,1.2097936161327616,0.0005146429193394603,1.2312941875108583,0.569114947304822,0.0006111085010607755,0.6149586129410228,1.6489813290789659,0.000829396321029237,1.6957002360818936,2.1379297280649636,0.0011174650693350613,2.2013387457962286,0.30579332105948787,0.003379107486532187,0.37512989720115963,1.4359146283613962,0.0006798295788414787,1.4802151116180504,0.8731620325360677,0.0006144848481466132,0.9370905819208921,1.4082320113708178,0.0009681038538607135,1.441446121501365,0
2022-10-31,-0.8676359683003638,0.0016762860618606216,-0.7930345638062722,-0.9935950652031736,0.0008053820103110414,-0.9401748110262639,-0.44802960401172554,0.0005087764665351563,-0.42652903263362885,-0.12797815865981738,0.000608831239023728,-0.0821344930236166,-0.25666620930472916,0.0008244792966600689,-0.20994730230180145,-0.931243864553094,0.001099875737259623,-0.867834846821829,-0.1749087509722106,0.003371161765923939,-0.10557217483053885,-0.6678707390717615,0.0006683338352439645,-0.6235702558151072,-0.15751815042190165,0.0006125390303514575,-0.09358960103707725,0.01568954045623413,0.0009681303493547923,0.048903650586781144,0
2022-11-01,-0.9773594646669675,0.001656390573918734,-0.9027580601728761,-2.227487714150161,0.0007602970803369857,-2.174067459973251,-0.4407304186469964,0.0005030133311375685,-0.4192298472688997,0.8877757048807586,0.0006268687884977061,0.9336193705169595,0.7718230441467508,0.0008394289722321794,0.8185419511496785,-0.9971034413991516,0.001081077146454075,-0.9336944236678866,-0.03904200484405192,0.0033689458785898154,0.030294571297619817,-0.11077881952965447,0.0006664927217608708,-0.0664783362730001,-0.397059188760731,0.0006072502281267078,-0.3331306393759066,0.45534077433368764,0.0009774044732205548,0.4885548844642347,0
2022-11-02,-1.9943301628366408,0.0016160996465505266,-1.919728758342549,-2.021021820000263,0.0007195034803845636,-1.9676015658233532,-1.2951465090577616,0.00048660094270420713,-1.273645937679665,-0.5225651797804302,0.0006166982917144909,-0.4767215141442293,-2.198303834880661,0.0007970642962496898,-2.1515849278777335,-1.9991678128926007,0.0010433838757401754,-1.9357587951613358,-1.456783255832808,0.003307178268037023,-1.3874466796911362,-1.7747718704187962,0.0006359185773906684,-1.730471387162142,-0.5554450735082387,0.0005997615891803093,-0.4915165241234143,-1.0446973807096651,0.0009551400401621034,-1.0114832705791181,0
2022-11-03,-2.2567794491007653,0.0015706233498350237,-2.1821780446066734,-2.12357613357965,0.0006767110760951229,-2.07015587940274,0.11952952681463444,0.0004878561732546345,0.14103009819273116,0.047938060983145014,0.00061793250706308,0.0937817266193458,-1.832227870817704,0.000761840190772671,-1.785508963814776,-1.5181040014940501,0.0010148485802455828,-1.4546949837627852,-0.03154795484298724,0.0033053475415844307,0.0377886212986845,-1.8918243300315505,0.000603388217657291,-1.847523846774896,-0.07972711228542134,0.0005989217097238569,-0.01579856290059695,0.6357989816645455,0.0009681963620521525,0.6690130917950926,1
2022-11-04,-0.1748047401458722,0.0015669929942097578,-0.10020333565178066,1.8668360508734456,0.0007149768111848253,1.9202563050503554,0.3474500329576644,0.0004919468735737134,0.36895060433576105,1.3705734268620555,0.000645528520148087,1.4164170924982564,1.548821751151154,0.000791762901954295,1.5955406581540816,1.760542775563502,0.0010481928913609088,1.8239517932947669,-0.9657212268399634,0.0032643589499271515,-0.8963846506982917,0.6413724291217676,0.0006145825242995655,0.685672912378422,0.06772063184888885,0.0006001374148800849,0.13164918123371325,0.5027969445351679,0.0009784368144060594,0.5360110546657149,1
2022-11-07,0.12619625826161793,0.0015694001977252115,0.20079766275570946,1.0685583440378759,0.0007369824211911176,1.1219785982147854,0.7034701112465759,0.0005004577224675058,0.7249706826246726,0.2275174510979582,0.000650306369060747,0.273361116734159,1.0917931563007828,0.0008128366838727395,1.1385120633037102,1.5385605716557076,0.001077287168334806,1.6019695893869725,-1.302165911699394,0.0032093652537581482,-1.2328293355577222,0.9041647773634176,0.0006302780868168025,0.948465260620072,0.7138776533082778,0.0006103418812971238,0.7778062026931022,0.5496022162008413,0.0009896366009807514,0.5828163263313882,1
2022-11-08,0.14026360592224746,0.0015720839696369746,0.214865010416339,0.1822295674168008,0.0007409951711296529,0.23564982159371045,0.39054406152261584,0.000505062519651596,0.4120446329007125,-0.014310189491271925,0.0006502639087391387,0.03153347614492887,0.055515063199731624,0.0008139631866206445,0.10223397020265934,0.17677112785597796,0.0010806971091648478,0.24018014558724296,-0.7913211801269228,0.003175855933073652,-0.721984603985251,0.4584397229985465,0.0006382754449617088,0.5027402062552009,0.11288963420456745,0.0006121712000532493,0.17681818358939183,0.12269151059247548,0.0009918798611823106,0.1559056207230225,0
2022-11-09,-1.7825789854915874,0.0015363204030886314,-1.7079775809974955,-0.9573297675346568,0.000721948129254311,-0.903909513357747,-0.6841994365322929,0.0004963164668737029,-0.6626988651541962,-0.719338381486995,0.0006362114481165501,-0.6734947158507942,-1.7108419189941335,0.0007811957212772292,-1.6641230119912056,-1.1060463722303953,0.0010599864505924192,-1.0426373544991303,-1.833608154854408,0.0030988565217728485,-1.7642715787127365,-2.2452612663260156,0.0005998041406823666,-2.200960783069361,-1.7865259577161272,0.0005876207910722494,-1.7225974083313031,-2.2349397759051404,0.000944833887459775,-2.2017256657745934,1
2022-11-10,4.504068355865366,0.001626184965908882,4.578669760359458,3.802383656457412,0.0007991229773574831,3.8558039106343216,0.9492985312263531,0.0005078450493483208,0.9707991026044498,2.0850711961456483,0.0006778588996384953,2.130914861781849,3.627668915130096,0.0008508220314634859,3.6743878221330237,4.439238756944093,0.0011434479574352976,4.502647774675358,1.7507378053250078,0.0031716576683788636,1.8200743814666795,3.549839906718893,0.0006608750481162644,3.5941403899755473,1.4712599139620375,0.0006083131301535172,1.5351884633468618,0.6898726789884663,0.0009589629191075029,0.7230867891190133,1
2022-11-11,0.9169732852898136,0.0016442984059029339,0.9915746897839052,1.2838424904366619,0.0008252977482800657,1.3372627446135716,-2.501138871390173,0.000476605755714601,-2.479638300012076,0.038475719694657816,0.0006788350723647845,0.08431938533085861,0.27442784302008255,0.0008560977889711113,0.3211467500230103,0.8668841293448105,0.001159725134213204,0.9302931470760756,0.6083139970732646,0.0031966634253153157,0.6776505732149364,-0.21032633249594365,0.0006573499036799105,-0.16602584923928929,0.050565449206308725,0.0006092752185754047,0.11449399859113311,1.503359266004214,0.0009900333827491511,1.536573376134761,0
2022-11-14,-0.5627205036298178,0.0016328834071841114,-0.48811909913572626,-0.42797529148030206,0.0008168979287560917,-0.3745550373033924,1.281042278797146,0.0004922363502169486,1.3025428501752427,-0.577726105494997,0.0006676019600763074,-0.5318824398587962,-0.034091965786175536,0.0008554612716042503,0.012626941216752176,-1.2948711177421937,0.001135458660789854,-1.2314621000109285,-0.699941327845473,0.0031671117834619696,-0.6306047517038013,0.49900400536132933,0.0006659814755117332,0.5433044886179836,-2.241141989271485,0.0005785097833650877,-2.1772134398866605,0.11046575699715752,0.0009920122484971458,0.14367986712770453,1
2022-11-15,0.5361974546346924,0.001643371526083972,0.610798859128784,1.402746308140769,0.000845396234875958,1.4561665623176787,0.20991863019260545,0.0004945929685063691,0.23141920157070217,-0.4208655056690781,0.0006594961736309961,-0.3750218400328773,0.6073851096345995,0.0008670838386071588,0.6541040166375272,0.031756403163890244,0.0011360768083542637,0.09516542089515526,0.3780188601266893,0.0031824859548886396,0.44735543626836105,0.8617543617246526,0.0006808022202341459,0.906054844981307,4.78102564318449,0.0006449200806538279,4.844954192569315,0.2967014550539073,0.0009978642295919637,0.32991556518445436,0
2022-11-16,-0.5033303028886911,0.0016331621066745566,-0.4287288983945995,0.15841480947880338,0.0008487941048937217,0.21183506365571303,0.49291160130675277,0.000500439729908315,0.5144121726848495,0.024252513603383787,0.0006602069515120235,0.07009617923958458,-0.16378353469391907,0.0008639616814802739,-0.11706462769099137,0.036389642791667766,0.0011367803374803184,0.09979866052293278,-1.018985490626985,0.0031397441284005284,-0.9496489144853133,-0.0015359333697368765,0.0006808363672442887,0.04276454988691749,0.46872221102517375,0.0006516187035053383,0.5326507604099981,-0.5592896243021386,0.0009859019174799605,-0.5260755141715915,0
2022-11-17,0.5929098820865674,0.0016447553417404486,0.6675112865806588,-0.305535118606436,0.0008428576084786399,-0.25211486442952635,0.6473965636128087,0.0005081804754630045,0.6688971349909053,-0.27142030143924967,0.0006550768093007208,-0.22557663580304885,-0.27981270508761874,0.000858633278946952,-0.23309379808469105,-0.07472945624649927,0.0011354064965195976,-0.011320438515234253,-0.5632129457757523,0.003116020403492924,-0.4938763696340806,0.1979245241481828,0.0006842763445868091,0.24222500740483716,-0.3133967046962428,0.0006475094755398938,-0.24946815531141844,0.03216568595046948,0.0009862521715294256,0.06537979608101649,1
